m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
2.503364127909973,6.644569373270229,2.3651022818143588,5.705694029416614,2.5072696467511872,3.862205171874793,2.375892737342339,3.5724490295255973,2.437613976463453,3.619198215676709,3.301275854527929,4.716108363611327
1.682785487547111,6.070701861153272,1.1182900770141786,6.463927703086221,2.002771253021551,3.724841872642028,1.4564784976878706,4.000313680776047,1.6678462244876813,3.5464727196931336,3.301275854527929,4.716108363611327
1.4541295255212627,5.77136171915761,1.8938604708569289,4.994681588226205,1.9384233413380323,3.2878344988156445,2.2245595338722373,3.08108608887248,2.1232665373934614,2.8365748753664506,3.301275854527929,4.716108363611327
1.2355485637052102,5.9916063121580905,2.1002422589913023,5.763714219435703,1.8054803135836384,3.594001667767761,2.268744882392526,3.734278830742225,2.135545194256888,3.385712023170527,3.301275854527929,4.716108363611327
1.1896743738978215,5.179396679407423,1.7653050225094225,5.319070302733726,1.9067684184498164,2.7627286296903333,2.1151297179926773,3.0601218416741056,2.007917302881027,2.9573525629848025,3.301275854527929,4.716108363611327
1.912121601025501,5.524563887417779,2.570778069743184,5.470016184825185,2.205667245211026,3.185374990023922,2.666562658380746,3.4667167171576185,2.365304152669082,3.247457749516298,3.301275854527929,4.716108363611327
2.562634528588092,6.543914078678397,2.3292019420223475,5.706097728769296,2.5876392516248368,4.251875936776667,2.32681472134178,3.702128611295139,2.3969581679488217,3.5022760927536862,3.301275854527929,4.716108363611327
1.539650159250249,5.635756465869519,1.751654700439958,5.634117498154942,2.0363251949600936,2.944202317193968,2.019592883481745,3.076285734968403,2.203496669969944,2.9064430755244244,3.301275854527929,4.716108363611327
1.1820136629936602,6.033217646137176,1.2503316080060989,5.890203489884781,1.83670338912603,3.0734484883655417,1.7034025405633246,3.1044467700710623,1.6504349317924591,2.7072165159150834,3.301275854527929,4.716108363611327
1.6782734776888175,4.790391640415384,1.4573145038048336,4.975121221445692,2.029566213300752,2.508901236349008,1.8273366206994088,3.0554383814723223,2.105953839280591,2.74371536380473,3.301275854527929,4.716108363611327
1.5488851726068198,5.549813364632055,1.6928673032682116,5.186094853387845,1.8757462480945053,3.0049252743347727,1.8823992246273769,2.970243040820736,2.043793813009206,2.902730435420588,3.301275854527929,4.716108363611327
1.1311022969858493,5.879627195247978,2.177573763405678,6.005987390747521,1.873582078275004,2.985804341051537,2.6404544934118577,3.2137029282821503,2.037980629190089,2.827457520472465,3.301275854527929,4.716108363611327
1.3445605556982776,5.1565784545669455,1.385043921901889,5.650695666606589,1.808301001383144,3.093467865365541,1.7435221340651694,3.3352958239823582,1.7899265361948662,2.8428524972277884,3.301275854527929,4.716108363611327
1.129014694304733,5.890373265632843,0.7595662127093767,5.690833084093326,1.7483939653875171,3.2007911944871177,1.3462280698059783,3.146896950591282,1.6568147509229283,2.8533691263013683,3.301275854527929,4.716108363611327
0.4388924468014335,6.430148246594093,0.9907664756132818,5.699289403471035,1.0325795854665936,3.676868625795984,1.6114937398251252,3.079957239693158,1.369902724638069,3.2459295200092995,3.301275854527929,4.716108363611327
1.3167236025104556,6.5166889109639765,1.2542167865881797,5.878950308131998,1.951772433659532,3.390064111991847,1.763787112107712,3.5305885350780595,1.9802231727074668,3.3313653036922823,3.301275854527929,4.716108363611327
1.9266949335844088,6.084984966122323,2.4633889595790155,6.464548791937804,2.1117475225900013,3.6539159758252993,2.5958040129601896,4.096097854852198,2.467871227574671,3.627099083489866,3.301275854527929,4.716108363611327
1.9830655174290048,5.817685128087135,1.674900353585325,5.600595543191444,2.035252327486136,2.900666001941977,2.058023591263828,3.139079336758157,2.260331779107821,2.923657871211909,3.301275854527929,4.716108363611327
1.426618652234625,5.86541690170439,1.89033538523708,5.616697417372165,1.918855934778752,3.30926819263206,2.286766915392247,3.104797668586597,2.0276575884288626,3.116301910319648,3.301275854527929,4.716108363611327
1.569019257938024,6.014846972644925,1.9065807128431425,5.642192945658663,1.84629481545281,3.503596538264754,1.983786523708542,3.5393767378287806,1.7569405695440217,3.1078329148828554,3.301275854527929,4.716108363611327
0.9190024562736516,5.889087835984033,1.614800156672334,4.4551403692514775,1.5541195630400464,3.210413028972779,1.9740151034998477,2.364656406667684,1.8556262966347497,2.5193869323724467,3.301275854527929,4.716108363611327
1.0166902311110655,6.811608440074052,1.62429242118105,6.520159107669649,1.6737169320414456,3.994505208443597,1.858284398291081,3.6604942223571113,1.9417747204215023,3.3619453600876024,3.301275854527929,4.716108363611327
1.7337504328860205,6.099717226433469,1.4551043971265425,6.5092195294873285,1.986881548498275,3.465812307403837,1.8143937823368157,3.545413462661911,1.676918194578489,3.3309331961924658,3.301275854527929,4.716108363611327
1.362856776774891,6.794409232523632,1.2251082698973266,6.306807147578162,1.8056540693491212,3.9188378820313496,1.851431165649871,3.755597522116674,2.006688698696407,3.281266717994201,3.301275854527929,4.716108363611327
1.2808267786735446,6.3669660219122495,1.7254460638139928,5.777048576974478,1.7259889683877194,3.754754548088599,2.141279533174133,3.240872175054723,2.2236821694115974,3.018167780789229,3.301275854527929,4.716108363611327
