m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
3.16932234038824,0.0476442481477806,5.69456991354446,3.19847081726141,0.0496403885220414,5.43166483265971
3.33651264876856,0.0464926229679637,5.61362594358464,3.4187391379584,0.0483595210870058,5.5728502512993
3.07795453285452,0.0460388106539524,5.76517291995867,3.21438379828937,0.0471382099976987,5.75570700837349
2.83363979942054,0.0481912769532998,5.69220166065094,3.02845621843653,0.0504857267887898,5.56022167315199
2.94172486137518,0.0477835900338265,5.74478757727881,3.34886564599578,0.05010092532148,5.59701428931856
2.84127429202769,0.0462711337325942,5.93111147618837,3.24583132760379,0.0479209807133619,5.83390339423499
2.87542070815781,0.0474810222025891,5.81768672254054,2.84473413009816,0.0472791199457685,5.72117517601588
3.03226832911977,0.0461361274969035,5.48608428021004,3.22828332599908,0.0488340390664846,5.67900654990848
2.88022752312051,0.0482829485019397,5.54109008293283,3.40885754929279,0.049564012137779,5.48495600910897
3.13472007629907,0.0467830348334018,5.41768248004937,2.7311625832741,0.0483584703302287,5.44770030055154
3.27138118877327,0.0476673422870631,5.7290026668368,3.3434671208155,0.0490898482536079,5.59687307145173
2.82334382064207,0.0456618573640544,5.75673132095143,3.1445353134325,0.0477977541709174,5.94587677196364
2.90095005041604,0.0475598234563071,5.27136091953878,3.2364830477421,0.0483083955701511,5.42477690790536
3.3029041698332,0.0483072186318969,5.57602301070331,3.2141626474032,0.0484235609718871,5.63222286235735
3.25569383797295,0.0479393742562163,5.42843931215838,3.08021218991701,0.0498138022256061,5.5098898531642
3.30661944004066,0.046297485676122,5.55842373181304,3.48784730541641,0.0476949595616245,5.67095750460744
3.19354219620744,0.0461184333600348,5.33887177684029,2.99530294814277,0.0466508917152006,5.47895112185168
3.14887978497437,0.0459586107772175,5.72887780273908,2.86949837166605,0.0473324139638867,5.54181725273813
2.99000794465685,0.0467380091845557,5.58677082711004,2.59775350658717,0.0483818173387279,5.58026241913063
2.97036197359642,0.048086292378917,5.89076349213053,3.03767700319338,0.0511752086997639,5.93475367281715
2.64804547541019,0.0446759206343181,5.49047116289153,2.76475147112647,0.0459099847327431,5.28184083087467
3.25042873506495,0.0482374138948964,5.70592692947071,3.08903857489918,0.0480485438869989,5.44309444353635
3.30267431942798,0.049633134660879,5.62804520414245,3.20562191664975,0.0495603695532273,5.50299472240369
2.39338164555888,0.0480691668740841,5.91713823887363,2.92281988304015,0.0499781513801335,5.80580479191826
2.77779015966828,0.0482480017503278,5.58612730359295,3.0520874660091,0.0503643558398182,5.42812621292128
3.36058969720806,0.0474297124704954,5.49230402192088,3.52618561046476,0.0476477523999266,5.36750101075727
3.27512214699221,0.0464367026400363,5.58597240262151,2.9857030420963,0.0474553209435183,5.59946578616449
